age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25.0,Private,29599.0,HS-grad,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,,40.0,United-States,<=50K
,State-gov,299153.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,15.0,United-States,<=50K
46.0,Private,,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Wife,White,Female,0.0,0.0,,United-States,
43.0,Private,143583.0,10th,6.0,,Handlers-cleaners,,,Male,,0.0,40.0,,<=50K
31.0,State-gov,207505.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,,White,Male,0.0,1977.0,70.0,United-States,>50K
41.0,Private,,HS-grad,9.0,Divorced,,Unmarried,White,Female,0.0,0.0,60.0,United-States,<=50K
50.0,Private,145717.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,35.0,,<=50K
36.0,Private,334366.0,11th,7.0,,Exec-managerial,,White,Female,0.0,0.0,32.0,United-States,<=50K
45.0,,155489.0,,4.0,Married-civ-spouse,Exec-managerial,,,Male,0.0,0.0,65.0,United-States,>50K
50.0,Private,197322.0,11th,7.0,,Exec-managerial,,,Male,,0.0,50.0,United-States,
52.0,Private,,7th-8th,4.0,,Exec-managerial,,White,Female,0.0,0.0,50.0,United-States,<=50K
40.0,,346189.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
,Private,,Bachelors,13.0,,Exec-managerial,Husband,White,Male,15024.0,0.0,55.0,United-States,>50K
51.0,Self-emp-inc,162943.0,,15.0,,Prof-specialty,Husband,White,Male,0.0,,,United-States,>50K
30.0,,19302.0,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,7688.0,0.0,40.0,United-States,>50K
,State-gov,67662.0,Masters,14.0,,Prof-specialty,Not-in-family,White,,0.0,0.0,39.0,United-States,<=50K
,Private,126675.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,,White,Male,0.0,0.0,48.0,United-States,<=50K
55.0,Self-emp-not-inc,278228.0,10th,,,Sales,Husband,,Male,0.0,0.0,35.0,United-States,<=50K
30.0,,,HS-grad,9.0,,Tech-support,Unmarried,White,Female,,0.0,,United-States,<=50K
,Private,,,9.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,40.0,United-States,<=50K
36.0,Private,215392.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Wife,,Female,0.0,0.0,40.0,United-States,>50K
43.0,Self-emp-inc,83348.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,,Male,0.0,0.0,,,<=50K
24.0,,,,10.0,Never-married,Protective-serv,Not-in-family,White,Male,0.0,,,United-States,<=50K
30.0,Private,541343.0,10th,6.0,,Other-service,,Black,,0.0,0.0,40.0,United-States,<=50K
,,55921.0,Assoc-voc,,Never-married,,Not-in-family,White,Male,0.0,,70.0,,<=50K
29.0,Federal-gov,119848.0,Bachelors,13.0,Never-married,Prof-specialty,,White,Female,0.0,0.0,40.0,,<=50K
50.0,Private,,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,3137.0,,47.0,United-States,<=50K
18.0,Private,25837.0,,7.0,,Prof-specialty,Own-child,White,,0.0,0.0,15.0,United-States,<=50K
20.0,Private,236592.0,,7.0,Never-married,Sales,,White,,0.0,0.0,25.0,United-States,<=50K
45.0,State-gov,,Masters,14.0,,Prof-specialty,Husband,White,Male,0.0,0.0,45.0,United-States,>50K
45.0,,,,,,,Husband,White,Male,0.0,,,United-States,>50K
41.0,Private,198965.0,,9.0,Married-civ-spouse,Machine-op-inspct,Husband,,,0.0,,40.0,United-States,<=50K
42.0,Local-gov,193537.0,7th-8th,4.0,Married-spouse-absent,Other-service,Not-in-family,,Female,0.0,0.0,35.0,Puerto-Rico,
24.0,,438839.0,Bachelors,13.0,,Sales,Not-in-family,White,Male,0.0,0.0,40.0,,<=50K
,Private,298227.0,HS-grad,9.0,,Handlers-cleaners,Unmarried,White,Male,0.0,0.0,35.0,,<=50K
28.0,Private,271466.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,,0.0,,45.0,United-States,>50K
23.0,Private,335570.0,,10.0,Never-married,Handlers-cleaners,Own-child,White,,0.0,0.0,35.0,United-States,<=50K
21.0,Private,206891.0,,4.0,Never-married,,Own-child,,Female,0.0,0.0,38.0,United-States,<=50K
23.0,Private,162551.0,Bachelors,13.0,,Adm-clerical,Not-in-family,Asian-Pac-Islander,,,0.0,20.0,,<=50K
45.0,,145637.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,,0.0,0.0,,,<=50K
,Private,101290.0,,9.0,Divorced,Sales,Unmarried,White,Female,0.0,,40.0,United-States,<=50K
,Federal-gov,229376.0,,9.0,Married-civ-spouse,Adm-clerical,Husband,White,,0.0,,40.0,United-States,>50K
38.0,Private,439592.0,Some-college,10.0,Never-married,,Own-child,Black,Female,0.0,0.0,40.0,United-States,
37.0,Private,161141.0,,9.0,Never-married,Handlers-cleaners,Not-in-family,White,Male,0.0,0.0,,United-States,<=50K
70.0,,304570.0,,13.0,Widowed,Machine-op-inspct,Other-relative,,Male,0.0,0.0,32.0,,<=50K
24.0,Private,103277.0,HS-grad,9.0,Never-married,Adm-clerical,Not-in-family,White,Female,2597.0,0.0,40.0,United-States,<=50K
28.0,Local-gov,407672.0,Bachelors,13.0,,Prof-specialty,Not-in-family,White,Female,,0.0,40.0,United-States,<=50K
24.0,Private,,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,,Female,0.0,0.0,20.0,United-States,
83.0,Self-emp-inc,,10th,6.0,Married-civ-spouse,Farming-fishing,Husband,,Male,,0.0,50.0,United-States,>50K
69.0,Private,230417.0,Doctorate,16.0,Married-civ-spouse,,Husband,,Male,0.0,0.0,40.0,China,>50K
37.0,Private,260093.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,40.0,United-States,<=50K
28.0,Private,96020.0,Bachelors,13.0,Never-married,Exec-managerial,,,Female,0.0,0.0,40.0,United-States,<=50K
54.0,,104421.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,,,United-States,<=50K
71.0,Private,,HS-grad,9.0,,Exec-managerial,,White,,,2377.0,45.0,United-States,
,State-gov,,HS-grad,9.0,Widowed,Adm-clerical,,Asian-Pac-Islander,Female,0.0,0.0,40.0,,<=50K
42.0,Self-emp-not-inc,269733.0,Masters,14.0,Married-civ-spouse,,Husband,White,Male,99999.0,0.0,,United-States,>50K
,Private,202871.0,HS-grad,9.0,Never-married,Sales,Own-child,White,,0.0,0.0,44.0,United-States,<=50K
29.0,Private,169683.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,
,Private,340917.0,Bachelors,13.0,Never-married,,,,,0.0,,50.0,United-States,>50K
,,329874.0,,10.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,,United-States,<=50K
38.0,Private,43770.0,Some-college,10.0,Separated,Other-service,Not-in-family,White,Female,4650.0,0.0,72.0,,<=50K
55.0,State-gov,120781.0,Doctorate,16.0,Married-civ-spouse,,,,Male,0.0,0.0,40.0,India,>50K
,Private,,HS-grad,9.0,Married-civ-spouse,Transport-moving,,,,0.0,0.0,45.0,United-States,<=50K
58.0,Self-emp-not-inc,33309.0,HS-grad,,Widowed,Farming-fishing,,White,Male,,,80.0,United-States,<=50K
23.0,Private,76432.0,,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
28.0,State-gov,277635.0,Some-college,,Never-married,Adm-clerical,,White,Female,0.0,,50.0,United-States,<=50K
,Local-gov,123088.0,,,Married-civ-spouse,,Husband,White,,0.0,0.0,46.0,United-States,
51.0,Private,,HS-grad,9.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,40.0,,
23.0,Private,181820.0,HS-grad,,Separated,,Own-child,White,,,0.0,,United-States,
,,98985.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,,50.0,United-States,<=50K
59.0,Private,98350.0,HS-grad,9.0,,,Not-in-family,,Male,0.0,0.0,,China,<=50K
47.0,Private,,Bachelors,13.0,Divorced,Craft-repair,Not-in-family,,,0.0,0.0,50.0,United-States,<=50K
37.0,Private,243409.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,0.0,0.0,50.0,United-States,<=50K
39.0,,58972.0,,12.0,Divorced,Exec-managerial,,White,,,0.0,40.0,,<=50K
,,,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,,United-States,<=50K
40.0,,283174.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,60.0,United-States,<=50K
48.0,Private,,,6.0,,Transport-moving,,White,,0.0,0.0,40.0,United-States,>50K
29.0,Private,201155.0,9th,5.0,Never-married,Sales,Not-in-family,,Female,0.0,0.0,48.0,United-States,<=50K
48.0,,187505.0,Some-college,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,,United-States,>50K
37.0,Private,61778.0,Bachelors,13.0,Never-married,,Not-in-family,White,Male,0.0,0.0,30.0,,<=50K
19.0,,223648.0,HS-grad,9.0,Never-married,Sales,Not-in-family,White,Male,,0.0,48.0,United-States,<=50K
28.0,Private,149652.0,10th,6.0,,Other-service,Own-child,Black,Female,0.0,0.0,30.0,United-States,<=50K
56.0,Private,170324.0,5th-6th,3.0,Married-civ-spouse,Craft-repair,,Black,Male,0.0,0.0,40.0,Trinadad&Tobago,<=50K
45.0,Private,,HS-grad,,Divorced,,Own-child,White,,0.0,0.0,60.0,United-States,<=50K
60.0,State-gov,114060.0,Some-college,,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,,United-States,<=50K
,State-gov,,,14.0,Married-civ-spouse,Exec-managerial,Husband,,Male,0.0,0.0,42.0,United-States,
37.0,,378916.0,HS-grad,,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
31.0,Private,241885.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,,0.0,0.0,40.0,United-States,<=50K
,Private,224421.0,Assoc-voc,11.0,,Farming-fishing,Husband,White,Male,0.0,0.0,44.0,United-States,>50K
39.0,Private,315565.0,HS-grad,,Married-civ-spouse,,Husband,Black,Male,0.0,0.0,40.0,,<=50K
31.0,,153005.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
42.0,,98211.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,,White,Male,15024.0,0.0,45.0,,>50K
17.0,Private,198606.0,11th,7.0,,Handlers-cleaners,,White,,0.0,,16.0,United-States,<=50K
19.0,Private,,,9.0,Never-married,Other-service,,,Female,0.0,0.0,20.0,,
24.0,Private,219510.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,32.0,,
62.0,Private,266624.0,HS-grad,9.0,,Farming-fishing,Husband,White,,,0.0,,United-States,>50K
34.0,Private,136862.0,1st-4th,,Never-married,,Other-relative,,Female,0.0,0.0,40.0,Guatemala,
47.0,Self-emp-inc,215620.0,Masters,14.0,Married-civ-spouse,Exec-managerial,,,,15024.0,0.0,55.0,United-States,>50K
58.0,Private,187067.0,Bachelors,,Never-married,,Not-in-family,,Female,0.0,0.0,62.0,,<=50K
23.0,Private,325921.0,Assoc-voc,11.0,Never-married,Prof-specialty,,White,Female,,,36.0,United-States,
33.0,Private,,,9.0,Never-married,Other-service,,,Female,0.0,,40.0,United-States,<=50K
,Private,142535.0,HS-grad,,Widowed,Adm-clerical,Not-in-family,,Male,0.0,0.0,,,<=50K
40.0,Private,177083.0,,9.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,,United-States,<=50K
28.0,Private,77009.0,,4.0,,Other-service,Unmarried,White,Female,0.0,0.0,50.0,United-States,<=50K
41.0,,,Some-college,,Married-civ-spouse,,Wife,White,Female,,,,United-States,<=50K
46.0,,303918.0,,9.0,Married-civ-spouse,,Husband,,,7688.0,0.0,96.0,United-States,>50K
,Federal-gov,262819.0,Some-college,10.0,Never-married,,Not-in-family,White,,0.0,0.0,40.0,,<=50K
29.0,Private,49087.0,,,,,,White,Male,,0.0,40.0,United-States,<=50K
26.0,Private,,,9.0,Never-married,,Unmarried,White,Male,0.0,0.0,40.0,United-States,
31.0,Private,1033222.0,Bachelors,,Never-married,Adm-clerical,Not-in-family,White,Male,8614.0,0.0,40.0,United-States,>50K
22.0,,81145.0,HS-grad,,Never-married,Other-service,Not-in-family,,,0.0,0.0,25.0,United-States,<=50K
,Private,,Some-college,10.0,Never-married,Transport-moving,,Black,Male,,,,,<=50K
29.0,Private,113464.0,HS-grad,,Never-married,,Other-relative,,Male,0.0,0.0,40.0,Dominican-Republic,<=50K
60.0,Private,109530.0,Assoc-voc,11.0,Married-civ-spouse,,Husband,,Male,7298.0,0.0,40.0,United-States,>50K
72.0,,,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,,United-States,>50K
,Self-emp-inc,117721.0,Some-college,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,,0.0,65.0,,
,Private,199484.0,Some-college,10.0,Never-married,Other-service,Own-child,,Female,0.0,,25.0,United-States,<=50K
25.0,Private,248851.0,Bachelors,,Never-married,Other-service,Own-child,White,Male,,0.0,40.0,United-States,<=50K
24.0,Private,116968.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,,Male,0.0,0.0,45.0,United-States,<=50K
59.0,Private,366618.0,9th,5.0,Married-civ-spouse,Other-service,,White,,0.0,0.0,30.0,United-States,
17.0,Private,,11th,7.0,,Craft-repair,,,,0.0,0.0,30.0,United-States,<=50K
25.0,,120238.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,2885.0,0.0,43.0,United-States,<=50K
29.0,Private,,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,40.0,United-States,<=50K
43.0,,180599.0,,9.0,,Craft-repair,Husband,White,,0.0,,55.0,United-States,<=50K
,Local-gov,190330.0,Some-college,10.0,Never-married,Other-service,Own-child,,Female,0.0,,,United-States,<=50K
29.0,State-gov,199450.0,Some-college,,Divorced,Adm-clerical,Unmarried,,Male,0.0,0.0,,United-States,<=50K
,Local-gov,199539.0,Some-college,10.0,Married-civ-spouse,,Husband,White,,,0.0,40.0,United-States,>50K
50.0,Self-emp-not-inc,29231.0,,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,45.0,United-States,
43.0,,33126.0,,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,50.0,United-States,
41.0,Private,102085.0,HS-grad,9.0,Never-married,Machine-op-inspct,Unmarried,,Female,,0.0,40.0,,<=50K
32.0,Private,,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Wife,White,,0.0,0.0,40.0,United-States,
54.0,State-gov,166774.0,Masters,,Never-married,Prof-specialty,Not-in-family,White,,0.0,0.0,,United-States,>50K
65.0,Private,,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,,Male,0.0,0.0,40.0,United-States,>50K
70.0,Self-emp-inc,247383.0,Some-college,10.0,Married-civ-spouse,,Husband,White,Male,,0.0,,United-States,>50K
,Private,,Masters,,,Exec-managerial,Husband,White,Male,0.0,0.0,55.0,,>50K
,Private,135436.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,,60.0,,>50K
,Private,180052.0,,,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,,,<=50K
20.0,Private,214387.0,HS-grad,9.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,,United-States,<=50K
47.0,State-gov,,HS-grad,,Divorced,Adm-clerical,,White,Male,0.0,0.0,38.0,,<=50K
26.0,Private,,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3942.0,0.0,45.0,United-States,
31.0,Private,34374.0,,,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,50.0,United-States,
45.0,Self-emp-not-inc,,,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
35.0,Private,403037.0,HS-grad,9.0,Separated,Adm-clerical,,White,Female,0.0,0.0,,United-States,<=50K
55.0,Private,,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,,,0.0,0.0,45.0,United-States,
49.0,Private,155489.0,,,Married-civ-spouse,,Husband,White,Male,0.0,0.0,50.0,,>50K
,,,HS-grad,9.0,Never-married,Other-service,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,40.0,Vietnam,<=50K
,,101549.0,Some-college,10.0,Never-married,,Own-child,White,Male,0.0,0.0,,United-States,<=50K
48.0,,51579.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,60.0,,>50K
41.0,Private,,Some-college,,Divorced,Craft-repair,Not-in-family,White,Male,,0.0,40.0,United-States,>50K
29.0,Private,244721.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,,,0.0,35.0,,>50K
47.0,Local-gov,228372.0,,14.0,Married-civ-spouse,Prof-specialty,Husband,White,,0.0,,,United-States,>50K
,Local-gov,,,,Married-civ-spouse,,Husband,,Male,0.0,0.0,40.0,United-States,>50K
19.0,Private,,Some-college,,Never-married,Adm-clerical,Own-child,White,,,0.0,10.0,United-States,<=50K
71.0,,93202.0,,9.0,Divorced,Other-service,Not-in-family,White,Female,,0.0,16.0,United-States,
,Private,176723.0,Some-college,10.0,Never-married,,Unmarried,White,Female,0.0,0.0,25.0,United-States,<=50K
43.0,Local-gov,175526.0,Some-college,,Married-civ-spouse,,Husband,White,,0.0,0.0,40.0,United-States,<=50K
,Private,,Bachelors,13.0,,Exec-managerial,Not-in-family,White,,0.0,0.0,30.0,,<=50K
52.0,Private,,Some-college,10.0,Divorced,,Not-in-family,White,Female,,0.0,40.0,United-States,<=50K
56.0,,181220.0,,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,40.0,,>50K
28.0,Private,,10th,6.0,,Craft-repair,Not-in-family,White,Male,0.0,,40.0,United-States,<=50K
44.0,Self-emp-not-inc,89172.0,,13.0,Married-civ-spouse,Prof-specialty,,White,Male,,0.0,80.0,United-States,<=50K
37.0,,143547.0,,13.0,Never-married,Prof-specialty,Not-in-family,White,,0.0,0.0,40.0,United-States,<=50K
30.0,Private,310889.0,Assoc-voc,11.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,,0.0,50.0,United-States,
,Local-gov,150324.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,40.0,United-States,<=50K
20.0,Private,216472.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,,United-States,<=50K
64.0,Private,212838.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,65.0,United-States,
,,168283.0,HS-grad,9.0,Married-civ-spouse,,Husband,White,Male,,0.0,40.0,United-States,<=50K
,Private,187702.0,Some-college,,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,,50.0,United-States,>50K
19.0,Private,60661.0,HS-grad,9.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,52.0,United-States,<=50K
54.0,Private,,,13.0,Divorced,Exec-managerial,,White,Male,,,45.0,United-States,>50K
61.0,Self-emp-inc,98350.0,Doctorate,16.0,Married-civ-spouse,Exec-managerial,,Asian-Pac-Islander,Male,0.0,0.0,40.0,,>50K
18.0,Private,195372.0,11th,7.0,,Other-service,Own-child,White,Female,0.0,0.0,20.0,United-States,<=50K
33.0,Private,,Assoc-voc,11.0,Never-married,Craft-repair,Not-in-family,,Male,0.0,0.0,40.0,United-States,<=50K
51.0,Private,,HS-grad,9.0,,,Not-in-family,Black,Female,,0.0,37.0,United-States,<=50K
54.0,Private,,HS-grad,,Married-civ-spouse,,Husband,White,Male,,0.0,40.0,,<=50K
24.0,Private,,,10.0,,Protective-serv,,White,,0.0,0.0,,United-States,<=50K
,Private,320196.0,Some-college,10.0,Divorced,,Unmarried,,Female,0.0,0.0,40.0,Germany,
42.0,Private,,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,,Male,0.0,0.0,45.0,United-States,>50K
51.0,,254211.0,,14.0,Widowed,,Unmarried,,Male,0.0,0.0,50.0,El-Salvador,>50K
,Private,599629.0,Some-college,,Married-civ-spouse,,Wife,,,0.0,0.0,40.0,United-States,>50K
47.0,Local-gov,219632.0,Assoc-acdm,12.0,,,Not-in-family,White,Male,0.0,1408.0,40.0,United-States,<=50K
,State-gov,161631.0,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,40.0,United-States,<=50K
,Private,202373.0,Assoc-voc,11.0,Never-married,Craft-repair,Own-child,Black,,0.0,0.0,40.0,United-States,<=50K
,Private,,Some-college,,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,,United-States,
,Private,127185.0,,10.0,Never-married,Prof-specialty,Own-child,White,Female,,0.0,15.0,United-States,<=50K
18.0,Private,184277.0,HS-grad,9.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,25.0,United-States,<=50K
58.0,Private,119751.0,HS-grad,9.0,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,0.0,,60.0,,<=50K
23.0,Private,294701.0,HS-grad,9.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,,40.0,,<=50K
,Private,26842.0,Some-college,10.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,20.0,,<=50K
43.0,,114537.0,Assoc-voc,11.0,Married-civ-spouse,Protective-serv,Husband,,Male,0.0,0.0,40.0,United-States,<=50K
53.0,Private,,HS-grad,9.0,Divorced,Machine-op-inspct,Own-child,White,Male,0.0,,,United-States,<=50K
18.0,,163787.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Wife,,,0.0,0.0,40.0,United-States,
44.0,Private,98211.0,Bachelors,,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,40.0,United-States,>50K
,Private,175509.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,,Male,0.0,0.0,50.0,,<=50K
48.0,Private,159854.0,1st-4th,2.0,Married-civ-spouse,Other-service,Husband,White,,,0.0,40.0,,<=50K
55.0,,120920.0,Masters,14.0,Divorced,,Not-in-family,White,,0.0,0.0,35.0,,
,Private,187551.0,,,Never-married,Adm-clerical,Own-child,Black,,0.0,,,,<=50K
41.0,State-gov,27305.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,40.0,,
,,216711.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,,,>50K
47.0,,218596.0,Assoc-voc,11.0,Divorced,Adm-clerical,Not-in-family,,Female,0.0,0.0,40.0,,<=50K
,,280292.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,,32.0,United-States,<=50K
40.0,Private,200496.0,Bachelors,13.0,Separated,Sales,,White,Male,0.0,,40.0,United-States,<=50K
56.0,Self-emp-not-inc,78090.0,Some-college,,Divorced,Sales,,,Female,0.0,0.0,,,<=50K
23.0,Private,,,11.0,,Tech-support,Not-in-family,White,Male,,0.0,40.0,United-States,
,,203488.0,HS-grad,,Married-civ-spouse,Craft-repair,Husband,,Male,0.0,0.0,60.0,United-States,<=50K
27.0,Local-gov,172091.0,HS-grad,9.0,,Craft-repair,Unmarried,Black,Male,,0.0,40.0,United-States,<=50K
32.0,,113364.0,Bachelors,13.0,Never-married,Prof-specialty,,White,Male,0.0,0.0,40.0,United-States,>50K
72.0,Self-emp-not-inc,139889.0,Some-college,,Married-civ-spouse,Farming-fishing,,White,,0.0,0.0,74.0,United-States,
43.0,Local-gov,301638.0,,8.0,Married-civ-spouse,Transport-moving,,,,0.0,1579.0,40.0,,<=50K
32.0,Private,110279.0,Assoc-acdm,12.0,Divorced,Prof-specialty,,Black,Female,,0.0,35.0,,
53.0,Private,242859.0,Some-college,,Separated,,Own-child,,Male,0.0,0.0,,Cuba,<=50K
18.0,Private,132986.0,12th,8.0,,Other-service,Own-child,White,Male,0.0,0.0,10.0,United-States,
38.0,Private,254439.0,10th,6.0,,Transport-moving,Unmarried,Black,Male,114.0,0.0,40.0,United-States,<=50K
,,187462.0,Assoc-voc,11.0,Divorced,Adm-clerical,Own-child,Black,,,,40.0,United-States,<=50K
