age,job,education,balance,day,month,duration,campaign,pdays,previous,poutcome,y,combo
26,,secondary,1114,9.0,feb,44.0,2.0,0,0.0,unknown,no,
33,,secondary,0,9.0,feb,91.0,3.0,236,,other,no,
42,,tertiary,1285,9.0,feb,21.0,3.0,252,4.0,other,no,
36,,secondary,546,9.0,feb,297.0,3.0,0,0.0,unknown,no,married_no_no_no_cellular
49,services,secondary,320,9.0,feb,1971.0,4.0,0,0.0,unknown,yes,
32,blue-collar,tertiary,358,9.0,feb,103.0,3.0,0,0.0,unknown,no,
32,management,tertiary,261,9.0,feb,13.0,5.0,0,0.0,unknown,no,
27,management,unknown,3196,9.0,feb,,,0,0.0,unknown,no,single_no_no_no_cellular
41,,unknown,230,9.0,feb,155.0,3.0,0,,unknown,no,
41,,primary,819,9.0,feb,244.0,3.0,0,0.0,unknown,no,married_no_no_no_cellular
51,,secondary,-229,9.0,feb,18.0,,12,1.0,other,no,
32,blue-collar,secondary,316,,feb,14.0,4.0,0,0.0,unknown,no,
32,,tertiary,19985,9.0,feb,,5.0,0,0.0,unknown,no,
29,technician,secondary,362,,feb,826.0,7.0,0,0.0,unknown,no,
31,technician,tertiary,830,9.0,feb,150.0,3.0,0,0.0,unknown,no,
27,admin.,secondary,-172,,feb,125.0,5.0,0,,unknown,no,single_no_no_yes_cellular
25,,tertiary,103,10.0,feb,52.0,9.0,0,0.0,unknown,no,
24,self-employed,unknown,1179,10.0,feb,122.0,1.0,0,0.0,unknown,no,single_no_no_no_cellular
34,,secondary,0,,feb,97.0,1.0,85,1.0,failure,yes,
53,management,tertiary,8627,,feb,66.0,1.0,0,0.0,unknown,no,married_no_no_no_cellular
36,technician,tertiary,99,10.0,feb,86.0,1.0,85,1.0,failure,no,married_no_yes_yes_cellular
47,blue-collar,secondary,292,,feb,277.0,1.0,0,0.0,unknown,yes,
42,technician,tertiary,757,,feb,154.0,1.0,0,0.0,unknown,yes,
37,,secondary,248,10.0,feb,77.0,1.0,279,2.0,failure,no,
38,,tertiary,184,10.0,feb,64.0,2.0,188,2.0,failure,no,
38,,tertiary,380,10.0,feb,100.0,1.0,0,0.0,unknown,no,
51,,tertiary,1347,10.0,feb,160.0,1.0,243,1.0,failure,yes,
43,management,tertiary,40,,feb,,1.0,0,,unknown,yes,married_no_no_no_cellular
61,retired,tertiary,1257,,feb,503.0,1.0,0,,unknown,yes,
35,technician,secondary,1693,10.0,feb,,1.0,0,0.0,unknown,yes,
66,unemployed,primary,1323,10.0,feb,207.0,11.0,0,0.0,unknown,no,
38,management,tertiary,0,,feb,49.0,3.0,0,0.0,unknown,no,divorced_no_no_no_cellular
40,blue-collar,secondary,5060,,feb,154.0,2.0,93,1.0,success,yes,
59,blue-collar,primary,1723,10.0,feb,39.0,3.0,0,,unknown,no,
27,admin.,tertiary,73,10.0,feb,159.0,1.0,0,,unknown,yes,
31,management,tertiary,373,10.0,feb,132.0,6.0,0,0.0,unknown,yes,
44,technician,secondary,2981,10.0,feb,118.0,2.0,0,0.0,unknown,no,
36,self-employed,tertiary,2012,,feb,188.0,7.0,0,,unknown,no,married_no_no_no_cellular
33,self-employed,tertiary,627,,feb,208.0,2.0,0,0.0,unknown,no,
32,student,tertiary,1138,,feb,402.0,3.0,0,,unknown,yes,
30,unemployed,tertiary,302,11.0,feb,528.0,,0,0.0,unknown,yes,
57,technician,tertiary,2887,11.0,feb,123.0,1.0,0,0.0,unknown,no,married_no_yes_no_cellular
31,,tertiary,3,11.0,feb,331.0,1.0,0,0.0,unknown,yes,married_no_yes_yes_cellular
33,management,secondary,369,11.0,feb,,1.0,0,0.0,unknown,yes,
69,,primary,2346,,feb,,2.0,0,,unknown,yes,
39,management,secondary,363,,feb,67.0,1.0,209,1.0,failure,no,
31,,secondary,554,11.0,feb,80.0,1.0,6,,failure,no,
40,technician,tertiary,4736,11.0,feb,,2.0,0,0.0,unknown,yes,
28,admin.,tertiary,174,11.0,feb,56.0,,184,2.0,failure,no,
54,management,tertiary,26306,11.0,feb,27.0,1.0,84,3.0,failure,no,
26,management,tertiary,1222,11.0,feb,108.0,1.0,0,,unknown,no,
58,management,tertiary,26831,,feb,56.0,18.0,0,,unknown,no,
58,technician,primary,4198,,feb,309.0,5.0,0,0.0,unknown,no,
19,,unknown,0,11.0,feb,123.0,3.0,0,0.0,unknown,no,
31,,secondary,0,11.0,feb,112.0,4.0,85,2.0,failure,no,
30,services,secondary,1599,,feb,,2.0,0,0.0,unknown,yes,
41,technician,secondary,1066,11.0,feb,109.0,3.0,0,,unknown,yes,
46,management,tertiary,2732,11.0,feb,,2.0,0,0.0,unknown,no,married_no_yes_no_telephone
31,management,tertiary,2603,,feb,280.0,4.0,0,0.0,unknown,yes,
22,student,secondary,381,12.0,feb,227.0,1.0,0,0.0,unknown,yes,
20,,secondary,1191,12.0,feb,274.0,1.0,0,0.0,unknown,no,
22,admin.,secondary,33,,feb,369.0,1.0,0,0.0,unknown,yes,
37,,secondary,1314,12.0,feb,118.0,4.0,210,,failure,yes,married_no_yes_no_cellular
83,,primary,3349,12.0,feb,89.0,1.0,0,,unknown,no,single_no_no_no_telephone
71,,unknown,362,12.0,feb,139.0,2.0,0,0.0,unknown,no,married_no_no_no_telephone
33,management,tertiary,1778,12.0,feb,388.0,1.0,0,0.0,unknown,yes,
48,management,tertiary,5689,,feb,262.0,1.0,0,0.0,unknown,yes,
85,,primary,12114,,feb,165.0,2.0,0,0.0,unknown,yes,married_no_no_no_telephone
43,management,tertiary,36,,feb,61.0,1.0,193,1.0,failure,no,
72,retired,tertiary,0,13.0,feb,99.0,1.0,0,0.0,unknown,yes,
46,admin.,secondary,2232,13.0,feb,121.0,1.0,0,0.0,unknown,yes,divorced_no_no_no_cellular
36,admin.,tertiary,635,13.0,feb,56.0,1.0,0,0.0,unknown,no,
26,technician,tertiary,11862,,feb,,1.0,0,,unknown,yes,single_no_no_no_cellular
37,technician,tertiary,127,13.0,feb,71.0,1.0,0,0.0,unknown,yes,married_no_yes_no_cellular
63,retired,secondary,859,13.0,feb,92.0,1.0,0,0.0,unknown,no,
45,technician,secondary,2403,,feb,147.0,2.0,84,1.0,failure,no,
53,management,tertiary,2152,13.0,feb,75.0,3.0,0,0.0,unknown,yes,
33,,tertiary,3552,13.0,feb,158.0,2.0,85,,failure,yes,single_no_no_no_cellular
63,retired,tertiary,133,13.0,feb,104.0,2.0,0,0.0,unknown,no,
27,,tertiary,4991,13.0,feb,123.0,1.0,0,,unknown,no,
54,management,tertiary,2960,,feb,94.0,9.0,85,1.0,failure,no,
90,,secondary,1,,feb,152.0,3.0,0,0.0,unknown,yes,
27,self-employed,tertiary,970,13.0,feb,55.0,2.0,0,,unknown,no,
54,admin.,secondary,1872,13.0,feb,439.0,5.0,0,,unknown,yes,divorced_no_no_no_cellular
67,retired,tertiary,1341,,feb,,1.0,0,0.0,unknown,yes,married_no_no_no_cellular
27,student,tertiary,3733,13.0,feb,299.0,6.0,0,0.0,unknown,yes,
64,technician,secondary,1473,13.0,feb,121.0,2.0,0,0.0,unknown,no,married_no_yes_no_cellular
42,management,unknown,7702,,feb,,2.0,0,,unknown,yes,
38,self-employed,secondary,187,,feb,66.0,21.0,0,,unknown,no,married_no_no_yes_telephone
71,retired,primary,4657,16.0,feb,93.0,5.0,0,0.0,unknown,yes,
35,student,secondary,188,16.0,feb,75.0,3.0,200,5.0,failure,yes,
58,retired,secondary,4700,16.0,feb,,6.0,0,,unknown,no,
44,admin.,secondary,397,,feb,127.0,1.0,257,,other,yes,divorced_no_yes_yes_cellular
42,,unknown,3274,16.0,feb,137.0,1.0,0,0.0,unknown,no,
47,,tertiary,0,16.0,feb,261.0,2.0,0,0.0,unknown,yes,
44,,tertiary,348,16.0,feb,170.0,2.0,0,0.0,unknown,yes,
37,,secondary,2442,16.0,feb,91.0,3.0,0,0.0,unknown,yes,single_no_no_no_cellular
37,services,secondary,1543,16.0,feb,,2.0,0,0.0,unknown,yes,married_no_yes_no_cellular
28,self-employed,tertiary,805,16.0,feb,,1.0,0,0.0,unknown,yes,
64,management,primary,0,,feb,65.0,1.0,0,,unknown,no,
27,self-employed,tertiary,516,16.0,feb,57.0,1.0,0,0.0,unknown,no,
82,,tertiary,278,16.0,feb,,,0,0.0,unknown,no,married_no_no_no_cellular
21,blue-collar,secondary,2265,17.0,feb,92.0,2.0,0,,unknown,yes,single_no_no_no_cellular
36,,secondary,953,17.0,feb,38.0,1.0,0,0.0,unknown,no,
51,,secondary,195,17.0,feb,105.0,1.0,92,1.0,failure,no,
25,management,tertiary,2506,,feb,485.0,1.0,0,0.0,unknown,yes,
63,,secondary,1612,17.0,feb,,2.0,0,,unknown,yes,
60,housemaid,secondary,2063,17.0,feb,73.0,2.0,0,,unknown,no,divorced_no_no_no_cellular
32,,tertiary,312,,feb,232.0,2.0,0,0.0,unknown,yes,
51,technician,secondary,196,17.0,feb,88.0,1.0,0,0.0,unknown,yes,
59,,tertiary,1831,,feb,122.0,1.0,92,,failure,no,married_no_no_no_cellular
73,retired,tertiary,459,17.0,feb,281.0,,0,,unknown,yes,
26,,secondary,620,17.0,feb,104.0,1.0,0,0.0,unknown,yes,
74,retired,secondary,1714,17.0,feb,127.0,1.0,0,0.0,unknown,yes,
62,management,tertiary,5943,17.0,feb,196.0,4.0,0,,unknown,yes,
65,retired,tertiary,2416,17.0,feb,221.0,2.0,0,0.0,unknown,yes,married_no_no_no_cellular
57,,primary,403,17.0,feb,63.0,2.0,0,0.0,unknown,no,married_no_yes_no_telephone
47,technician,secondary,335,17.0,feb,226.0,1.0,0,0.0,unknown,yes,
62,retired,unknown,800,17.0,feb,737.0,1.0,0,0.0,unknown,yes,
38,admin.,secondary,755,17.0,feb,120.0,1.0,0,0.0,unknown,yes,
71,retired,secondary,2850,,feb,185.0,1.0,0,,unknown,yes,married_no_no_no_cellular
29,services,secondary,1135,17.0,feb,323.0,1.0,0,0.0,unknown,yes,
26,,secondary,827,17.0,feb,97.0,1.0,0,0.0,unknown,no,
61,retired,primary,197,17.0,feb,113.0,1.0,0,0.0,unknown,yes,
29,,tertiary,8749,17.0,feb,141.0,7.0,0,0.0,unknown,no,
31,services,tertiary,2332,17.0,feb,228.0,1.0,0,0.0,unknown,no,
64,retired,primary,315,17.0,feb,154.0,1.0,0,0.0,unknown,yes,
57,retired,primary,720,17.0,feb,202.0,4.0,0,0.0,unknown,yes,
75,retired,primary,358,17.0,feb,364.0,11.0,0,0.0,unknown,yes,married_no_no_no_cellular
54,management,tertiary,511,17.0,feb,1201.0,3.0,0,,unknown,no,
37,management,tertiary,5355,17.0,feb,,4.0,0,0.0,unknown,yes,married_no_no_no_telephone
68,retired,secondary,445,18.0,feb,475.0,1.0,0,0.0,unknown,yes,
29,management,tertiary,5359,18.0,feb,147.0,,0,0.0,unknown,yes,single_no_no_no_cellular
61,,tertiary,1263,,feb,176.0,4.0,0,0.0,unknown,no,
51,entrepreneur,primary,1443,18.0,feb,172.0,10.0,0,0.0,unknown,yes,married_no_no_no_cellular
41,technician,secondary,4047,18.0,feb,343.0,1.0,0,0.0,unknown,yes,divorced_no_yes_no_cellular
24,,secondary,23878,18.0,feb,185.0,1.0,0,,unknown,yes,single_no_no_no_cellular
78,retired,primary,158,18.0,feb,360.0,1.0,0,0.0,unknown,no,
24,blue-collar,secondary,167,,feb,134.0,2.0,0,,unknown,yes,
39,management,tertiary,0,18.0,feb,,3.0,0,0.0,unknown,yes,single_no_yes_no_cellular
59,retired,secondary,26,,feb,92.0,3.0,0,,unknown,no,married_no_no_no_cellular
59,unemployed,secondary,1047,,feb,83.0,3.0,0,0.0,unknown,yes,married_no_no_no_cellular
85,retired,primary,7613,18.0,feb,355.0,3.0,0,,unknown,yes,
31,,tertiary,131,18.0,feb,332.0,2.0,0,0.0,unknown,yes,
32,,tertiary,2340,18.0,feb,89.0,2.0,0,0.0,unknown,yes,
29,management,tertiary,15459,,feb,264.0,7.0,0,0.0,unknown,yes,single_no_no_no_cellular
51,technician,secondary,117,,feb,442.0,2.0,0,0.0,unknown,yes,married_no_no_no_cellular
39,technician,secondary,2266,,feb,208.0,4.0,0,0.0,unknown,yes,
28,student,secondary,0,18.0,feb,,20.0,0,0.0,unknown,yes,
39,,secondary,4101,18.0,feb,146.0,2.0,264,,other,yes,
28,admin.,secondary,119,19.0,feb,260.0,3.0,0,0.0,unknown,no,
30,technician,tertiary,985,19.0,feb,88.0,2.0,0,0.0,unknown,no,
56,,tertiary,722,19.0,feb,134.0,,94,2.0,failure,no,
21,,secondary,164,19.0,feb,78.0,5.0,0,0.0,unknown,no,
44,management,primary,558,19.0,feb,268.0,5.0,0,0.0,unknown,yes,
25,student,tertiary,4923,,feb,266.0,2.0,219,12.0,other,no,
26,admin.,secondary,2509,19.0,feb,654.0,3.0,0,0.0,unknown,yes,
80,,primary,1021,,feb,37.0,1.0,0,,unknown,no,
28,,tertiary,1287,,feb,65.0,1.0,0,0.0,unknown,yes,
48,management,tertiary,1808,26.0,feb,,1.0,0,0.0,unknown,yes,
37,technician,secondary,1130,26.0,feb,152.0,1.0,0,0.0,unknown,yes,
71,,tertiary,653,,feb,367.0,1.0,0,0.0,unknown,yes,married_no_no_no_telephone
62,housemaid,unknown,2021,,feb,361.0,1.0,0,0.0,unknown,yes,married_no_no_no_telephone
78,retired,primary,2735,26.0,feb,418.0,2.0,0,0.0,unknown,no,
26,blue-collar,secondary,834,,feb,90.0,1.0,0,0.0,unknown,no,
28,,tertiary,3611,26.0,feb,141.0,2.0,0,,unknown,yes,
36,management,tertiary,-1,,feb,88.0,,0,0.0,unknown,no,
25,student,unknown,2503,26.0,feb,,2.0,0,0.0,unknown,no,
29,student,secondary,48,26.0,feb,51.0,1.0,0,0.0,unknown,no,single_no_no_no_cellular
26,admin.,tertiary,313,26.0,feb,210.0,2.0,0,0.0,unknown,yes,
43,unemployed,tertiary,983,26.0,feb,97.0,1.0,0,,unknown,yes,
56,services,secondary,935,26.0,feb,112.0,1.0,227,2.0,failure,no,divorced_no_no_no_cellular
35,technician,secondary,2823,26.0,feb,74.0,1.0,24,1.0,failure,no,divorced_no_yes_no_cellular
34,services,tertiary,88,26.0,feb,180.0,1.0,0,,unknown,no,single_no_no_no_cellular
54,,primary,258,,feb,29.0,1.0,0,0.0,unknown,no,
27,unknown,secondary,1187,26.0,feb,232.0,1.0,101,1.0,failure,yes,
29,admin.,tertiary,238,26.0,feb,79.0,1.0,0,,unknown,no,
43,admin.,secondary,477,,feb,476.0,2.0,0,0.0,unknown,no,
41,management,tertiary,144,,feb,123.0,3.0,0,0.0,unknown,no,
38,student,tertiary,807,27.0,feb,74.0,2.0,0,0.0,unknown,no,single_no_no_no_cellular
49,self-employed,tertiary,503,27.0,feb,118.0,5.0,21,5.0,failure,no,
36,,secondary,725,27.0,feb,123.0,3.0,99,,failure,no,
45,,tertiary,273,27.0,feb,94.0,2.0,0,,unknown,no,
36,,secondary,6384,27.0,feb,59.0,,101,,failure,no,married_no_yes_yes_cellular
41,technician,secondary,349,27.0,feb,48.0,1.0,0,,unknown,no,married_no_no_yes_cellular
30,management,tertiary,5561,,feb,195.0,,100,,success,yes,
53,technician,secondary,264,,feb,429.0,4.0,0,,unknown,no,
30,technician,secondary,601,27.0,feb,154.0,1.0,0,,unknown,no,single_no_no_no_cellular
29,management,tertiary,1275,,feb,45.0,1.0,0,,unknown,no,
25,admin.,tertiary,760,27.0,feb,58.0,2.0,0,0.0,unknown,no,single_no_yes_no_cellular
50,management,unknown,8345,27.0,feb,194.0,1.0,261,,failure,yes,
34,blue-collar,primary,-398,27.0,feb,47.0,8.0,0,0.0,unknown,no,
25,technician,secondary,1231,27.0,feb,,5.0,0,0.0,unknown,yes,
25,admin.,tertiary,3730,27.0,feb,353.0,1.0,0,0.0,unknown,yes,single_no_yes_no_cellular
30,management,tertiary,617,27.0,feb,192.0,2.0,0,,unknown,yes,single_no_no_no_cellular
73,retired,tertiary,1641,27.0,feb,49.0,2.0,0,,unknown,yes,married_no_yes_no_cellular
31,management,tertiary,924,27.0,feb,172.0,1.0,0,0.0,unknown,yes,
47,management,tertiary,1147,27.0,feb,204.0,1.0,0,0.0,unknown,no,
37,management,tertiary,708,27.0,feb,32.0,4.0,225,3.0,failure,no,
28,technician,tertiary,2489,27.0,feb,342.0,2.0,0,0.0,unknown,yes,
66,retired,secondary,995,27.0,feb,131.0,2.0,0,0.0,unknown,yes,married_no_no_no_cellular
75,,secondary,1470,,feb,,1.0,0,0.0,unknown,no,married_no_no_no_telephone
41,management,secondary,280,27.0,feb,87.0,2.0,0,0.0,unknown,yes,
46,technician,secondary,3434,27.0,feb,115.0,1.0,0,0.0,unknown,yes,married_no_no_yes_cellular
42,unemployed,tertiary,576,27.0,feb,156.0,,0,0.0,unknown,yes,married_no_no_no_cellular
28,technician,secondary,1363,27.0,feb,79.0,,0,0.0,unknown,yes,
45,,secondary,4367,27.0,feb,71.0,1.0,0,0.0,unknown,no,
37,,secondary,3427,27.0,feb,46.0,1.0,0,0.0,unknown,no,
33,technician,tertiary,1636,,feb,165.0,1.0,0,0.0,unknown,yes,
30,unknown,tertiary,6836,27.0,feb,30.0,3.0,0,0.0,unknown,no,single_no_no_no_cellular
38,technician,secondary,5115,27.0,feb,99.0,1.0,102,,success,yes,married_no_yes_no_cellular
39,blue-collar,primary,581,27.0,feb,233.0,1.0,270,,other,yes,
33,,secondary,607,27.0,feb,110.0,2.0,0,0.0,unknown,yes,
42,services,secondary,1376,2.0,mar,712.0,4.0,0,0.0,unknown,yes,married_no_yes_no_cellular
33,technician,secondary,218,,mar,169.0,4.0,0,0.0,unknown,no,married_no_yes_yes_telephone
31,management,tertiary,2667,2.0,mar,73.0,2.0,0,0.0,unknown,no,married_no_yes_no_cellular
34,,tertiary,1036,2.0,mar,78.0,,103,7.0,failure,no,
28,technician,tertiary,356,2.0,mar,,,0,0.0,unknown,no,
35,services,secondary,52,2.0,mar,,4.0,0,0.0,unknown,yes,married_no_yes_no_cellular
36,technician,tertiary,1381,2.0,mar,,1.0,0,0.0,unknown,no,divorced_no_no_no_cellular
55,,secondary,0,2.0,mar,,1.0,0,0.0,unknown,yes,
62,unknown,secondary,367,2.0,mar,139.0,5.0,0,0.0,unknown,no,married_no_no_no_telephone
43,blue-collar,primary,3917,2.0,mar,154.0,,0,0.0,unknown,yes,
31,,tertiary,982,2.0,mar,,2.0,0,0.0,unknown,no,
45,admin.,secondary,129,2.0,mar,145.0,1.0,0,0.0,unknown,no,married_no_yes_no_cellular
35,management,tertiary,5367,2.0,mar,69.0,,0,0.0,unknown,no,
37,technician,tertiary,549,2.0,mar,239.0,1.0,0,0.0,unknown,yes,married_no_no_no_cellular
26,admin.,secondary,1595,2.0,mar,,1.0,0,0.0,unknown,no,
25,student,secondary,1116,2.0,mar,170.0,,0,0.0,unknown,no,single_no_yes_no_cellular
33,admin.,tertiary,21,2.0,mar,202.0,2.0,0,0.0,unknown,no,married_no_no_yes_cellular
29,management,tertiary,92,2.0,mar,175.0,,0,0.0,unknown,yes,single_no_no_no_cellular
49,management,tertiary,2881,,mar,120.0,3.0,0,0.0,unknown,yes,married_no_no_no_cellular
35,admin.,unknown,1055,2.0,mar,59.0,2.0,0,0.0,unknown,no,
63,self-employed,tertiary,661,2.0,mar,56.0,2.0,0,0.0,unknown,no,married_no_no_no_cellular
61,retired,tertiary,32685,2.0,mar,,,0,0.0,unknown,yes,
33,blue-collar,secondary,1925,2.0,mar,76.0,2.0,0,,unknown,no,
25,,secondary,1099,2.0,mar,131.0,12.0,0,0.0,unknown,no,single_no_no_no_cellular
35,admin.,secondary,-85,2.0,mar,136.0,6.0,0,0.0,unknown,no,married_no_no_no_cellular
44,technician,secondary,250,2.0,mar,382.0,2.0,0,0.0,unknown,yes,single_no_no_no_telephone
54,technician,secondary,25,2.0,mar,88.0,3.0,0,0.0,unknown,no,
27,unemployed,tertiary,2033,2.0,mar,39.0,2.0,0,0.0,unknown,no,single_no_no_no_telephone
54,,secondary,602,3.0,mar,143.0,2.0,0,0.0,unknown,yes,married_no_no_no_cellular
28,management,tertiary,730,3.0,mar,631.0,1.0,0,0.0,unknown,yes,
27,student,secondary,1177,3.0,mar,,1.0,0,0.0,unknown,no,single_no_no_no_cellular
30,admin.,secondary,523,3.0,mar,83.0,1.0,0,0.0,unknown,yes,
94,retired,secondary,1234,3.0,mar,212.0,1.0,0,0.0,unknown,no,
47,technician,secondary,293,3.0,mar,,,0,0.0,unknown,yes,
34,blue-collar,secondary,215,3.0,mar,350.0,3.0,0,0.0,unknown,yes,single_no_no_no_cellular
38,admin.,secondary,2549,3.0,mar,103.0,1.0,0,0.0,unknown,no,
37,,tertiary,0,,mar,426.0,,0,0.0,unknown,yes,
25,self-employed,tertiary,42,3.0,mar,320.0,1.0,0,0.0,unknown,yes,single_no_yes_no_cellular
29,technician,secondary,316,3.0,mar,156.0,1.0,0,0.0,unknown,yes,
62,management,secondary,4562,3.0,mar,168.0,1.0,0,0.0,unknown,yes,married_no_yes_no_cellular
58,management,secondary,10180,3.0,mar,180.0,2.0,0,0.0,unknown,yes,divorced_no_no_no_cellular
46,management,tertiary,0,3.0,mar,305.0,,0,0.0,unknown,yes,married_no_no_no_cellular
56,retired,tertiary,281,3.0,mar,,2.0,0,0.0,unknown,yes,
49,technician,tertiary,523,3.0,mar,152.0,2.0,0,0.0,unknown,yes,
23,student,secondary,486,3.0,mar,,1.0,0,0.0,unknown,no,single_no_no_no_cellular
28,technician,secondary,126,3.0,mar,,1.0,0,0.0,unknown,no,single_no_no_no_cellular
54,management,tertiary,446,3.0,mar,133.0,4.0,102,4.0,other,no,married_no_no_no_cellular
32,technician,tertiary,3820,,mar,,1.0,0,0.0,unknown,no,
68,retired,secondary,1316,4.0,mar,92.0,5.0,0,0.0,unknown,no,
33,management,tertiary,250,4.0,mar,377.0,,0,0.0,unknown,yes,married_no_no_no_cellular
24,management,tertiary,1030,4.0,mar,396.0,2.0,0,0.0,unknown,yes,
48,,primary,606,5.0,mar,77.0,6.0,0,0.0,unknown,no,married_no_no_no_cellular
27,student,tertiary,0,5.0,mar,82.0,3.0,0,0.0,unknown,yes,
60,,secondary,404,5.0,mar,308.0,2.0,196,2.0,failure,yes,
72,retired,unknown,588,5.0,mar,66.0,3.0,0,0.0,unknown,no,single_no_no_yes_cellular
50,management,secondary,268,5.0,mar,61.0,2.0,0,0.0,unknown,no,married_no_no_no_cellular
32,management,tertiary,506,5.0,mar,63.0,2.0,0,0.0,unknown,yes,
23,admin.,tertiary,0,5.0,mar,,2.0,0,0.0,unknown,no,single_no_no_no_cellular
25,unemployed,secondary,771,5.0,mar,,1.0,0,0.0,unknown,no,single_no_no_no_cellular
59,management,unknown,8674,5.0,mar,,,0,0.0,unknown,no,married_no_no_no_cellular
83,retired,primary,1097,5.0,mar,181.0,1.0,0,0.0,unknown,yes,divorced_no_no_no_telephone
36,admin.,secondary,2061,5.0,mar,53.0,3.0,0,0.0,unknown,no,
19,student,unknown,27,5.0,mar,,,0,0.0,unknown,no,single_no_no_no_telephone
53,management,secondary,2693,5.0,mar,90.0,1.0,104,1.0,failure,yes,married_no_no_no_cellular
45,,secondary,2353,5.0,mar,,1.0,107,2.0,other,yes,
41,management,tertiary,203,5.0,mar,,2.0,0,0.0,unknown,no,
29,admin.,secondary,873,5.0,mar,41.0,2.0,0,0.0,unknown,no,single_no_no_no_cellular
48,unemployed,primary,1296,,mar,119.0,1.0,0,0.0,unknown,no,
35,self-employed,tertiary,3698,5.0,mar,,,0,0.0,unknown,yes,married_no_yes_no_cellular
28,technician,secondary,5763,5.0,mar,196.0,2.0,0,0.0,unknown,yes,
31,management,tertiary,883,5.0,mar,112.0,,106,1.0,failure,yes,
66,retired,tertiary,2820,5.0,mar,115.0,,0,0.0,unknown,no,
26,management,secondary,651,5.0,mar,84.0,1.0,0,0.0,unknown,no,single_no_no_yes_cellular
30,student,unknown,988,5.0,mar,167.0,,0,0.0,unknown,no,single_no_no_no_cellular
30,student,tertiary,2539,5.0,mar,,5.0,0,0.0,unknown,yes,
29,technician,secondary,2326,6.0,mar,,1.0,0,0.0,unknown,yes,
36,management,tertiary,811,,mar,229.0,1.0,0,0.0,unknown,yes,
57,management,tertiary,256,6.0,mar,227.0,,0,0.0,unknown,yes,
26,student,unknown,598,6.0,mar,,,0,0.0,unknown,no,
21,blue-collar,secondary,682,,mar,266.0,1.0,0,0.0,unknown,yes,
44,,tertiary,483,6.0,mar,,2.0,199,6.0,success,yes,
23,management,tertiary,1506,9.0,mar,131.0,,0,0.0,unknown,yes,single_no_no_no_cellular
34,management,tertiary,575,9.0,mar,116.0,1.0,0,0.0,unknown,yes,
26,management,tertiary,1274,9.0,mar,101.0,,0,0.0,unknown,no,single_no_yes_no_cellular
79,retired,secondary,8304,9.0,mar,,9.0,0,0.0,unknown,yes,married_no_no_no_telephone
32,self-employed,secondary,409,9.0,mar,,2.0,0,0.0,unknown,yes,married_no_no_no_cellular
38,management,tertiary,1101,9.0,mar,78.0,,120,1.0,failure,no,
29,technician,tertiary,676,9.0,mar,,2.0,224,4.0,failure,no,
28,technician,secondary,6551,10.0,mar,97.0,,0,0.0,unknown,no,single_no_no_no_cellular
37,unemployed,tertiary,1316,10.0,mar,350.0,2.0,112,3.0,failure,yes,
52,technician,secondary,0,10.0,mar,,1.0,0,0.0,unknown,no,married_no_yes_no_cellular
35,management,tertiary,671,10.0,mar,112.0,1.0,0,0.0,unknown,yes,
47,management,tertiary,2351,10.0,mar,80.0,1.0,0,0.0,unknown,yes,
61,management,tertiary,997,10.0,mar,,1.0,0,0.0,unknown,yes,married_no_no_no_cellular
30,management,tertiary,4808,,mar,,1.0,0,0.0,unknown,yes,single_no_no_no_cellular
23,technician,secondary,3092,10.0,mar,56.0,,0,0.0,unknown,no,single_no_no_no_cellular
34,admin.,secondary,4447,10.0,mar,75.0,2.0,0,0.0,unknown,no,
70,retired,secondary,6422,10.0,mar,122.0,1.0,0,0.0,unknown,yes,
28,technician,tertiary,3623,10.0,mar,,1.0,0,0.0,unknown,yes,
34,management,tertiary,1674,10.0,mar,113.0,1.0,210,7.0,failure,no,
52,management,tertiary,31,10.0,mar,,,0,0.0,unknown,yes,
27,admin.,secondary,464,10.0,mar,103.0,1.0,0,0.0,unknown,no,
28,management,secondary,171,,mar,93.0,1.0,0,0.0,unknown,yes,
19,student,secondary,1803,10.0,mar,59.0,1.0,0,0.0,unknown,no,single_no_no_no_cellular
43,technician,secondary,1358,10.0,mar,,,0,0.0,unknown,yes,
28,student,tertiary,111,,mar,,2.0,0,0.0,unknown,no,
30,student,secondary,685,10.0,mar,230.0,2.0,0,0.0,unknown,no,
29,admin.,secondary,345,11.0,mar,60.0,3.0,0,0.0,unknown,no,single_no_no_no_cellular
57,management,tertiary,2681,11.0,mar,266.0,,0,,unknown,yes,married_no_no_no_cellular
24,admin.,tertiary,-61,11.0,mar,95.0,4.0,0,0.0,unknown,yes,single_no_no_no_cellular
25,management,tertiary,4461,11.0,mar,796.0,,0,0.0,unknown,yes,married_no_no_no_cellular
41,,secondary,0,11.0,mar,101.0,1.0,0,0.0,unknown,no,married_no_no_no_cellular
52,services,secondary,2993,11.0,mar,96.0,6.0,0,0.0,unknown,no,married_no_no_no_cellular
59,unemployed,secondary,0,11.0,mar,74.0,1.0,0,0.0,unknown,no,married_no_no_no_cellular
